Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Rolling Std,Likelihood of Hydrate
2024-11-03 19:00:00,387.67455,375.0,28.22479,16.30431707062619,8.626181186855872
2024-11-03 19:14:00,393.1491,375.0,28.22479,17.14019857746405,9.076712882539844
2024-11-03 19:30:00,385.7190000000001,375.0,27.88308,17.46560123292164,9.252101629562103
2024-11-03 19:46:00,391.36485,375.0,27.88308,17.90648879500292,9.489735575672343
2024-11-03 19:58:00,395.91675,375.0,27.88308,17.922688871169488,9.498467253219731
2024-11-03 20:14:00,402.88965,375.0,27.54287,17.6343003980805,9.343028776912234
2024-11-03 20:30:00,384.9342,375.0,27.47806,16.899971676421444,8.947233007473502
2024-11-03 20:44:00,380.5095,375.0,27.47806,14.933930250758214,7.887556522178556
2024-11-03 21:00:00,387.57630000000006,375.0,27.47806,14.325468732741047,7.559601905132709
2024-11-03 21:14:00,384.9192,375.0,27.47806,12.64076540120574,6.651563813044297
2024-11-03 21:30:00,384.5916,375.0,27.47806,10.572917803253407,5.537014828409081
2024-11-03 21:44:00,382.26075,375.0,27.47806,6.6893787619080936,3.4438264814492805
2024-11-03 21:58:00,377.5857,375.0,27.47806,6.812930897565593,3.510419835564419
2024-11-03 22:14:00,375.12795,375.0,27.47806,7.278773989351269,3.761504560310669
2024-11-03 22:30:00,367.4013,375.0,27.47806,8.404825217640733,4.368434807191556
2024-11-03 22:44:00,358.33005,375.0,27.47806,9.87393091498246,5.160267950463548
2024-11-03 23:00:00,349.25685,375.0,27.47806,12.480068513499551,6.564949812474656
2024-11-03 23:16:00,358.4388,375.0,32.18736,13.425855572762922,7.074719491645865
2024-11-03 23:30:00,351.84915,375.0,32.18736,14.794028244330828,7.812150752736708
2024-11-03 23:44:00,364.6185,375.0,32.614,15.106495540573745,7.980567471698065
2024-11-03 23:58:00,359.8542,375.0,32.614,15.46530426733329,8.173961753986621
2024-11-04 00:14:00,353.76555,375.0,32.614,15.7801210961302,8.34364484728089
2024-11-04 00:30:00,355.7469,375.0,32.67649,16.11282415960742,8.522968440543156
2024-11-04 00:44:00,361.5339,375.0,32.67649,15.733377807937623,8.31845068672228
2024-11-04 01:00:00,363.8778,375.0,32.67649,14.75521200530273,7.791229191670523
2024-11-04 01:16:00,374.04135,375.0,32.67649,12.65789007710663,6.660793840516555
2024-11-04 01:28:00,362.9865,375.0,32.67649,12.126748599854055,6.3745139450563135
2024-11-04 01:44:00,355.21845,375.0,32.67649,12.040532592956298,6.32804438751138
2024-11-04 01:58:00,355.3854,375.0,32.67649,11.189149796308364,5.869157653073364
2024-11-04 02:14:00,382.5234,375.0,32.67649,10.973612705510586,5.752985336536219
2024-11-04 02:30:00,385.8279,375.0,32.67649,11.094262632414589,5.818014429425039
2024-11-04 02:44:00,403.00065,375.0,32.61195,13.518489965007795,7.124648494112519
2024-11-04 03:00:00,398.59275,375.0,27.87505,15.193247941580015,8.027326140253695
2024-11-04 03:16:00,378.7665,375.0,27.4878,15.31861636655888,8.094898455981351
2024-11-04 03:28:00,385.8828,375.0,27.4878,15.887736758404506,8.401648603088352
2024-11-04 03:44:00,391.70535000000007,375.0,27.4878,16.55994057082567,8.76395967347082
2024-11-04 04:00:00,393.45089999999993,375.0,27.4878,16.644756031871818,8.809674350937362
2024-11-04 04:14:00,393.84045,375.0,27.4878,17.021240016772143,9.012595418968482
2024-11-04 04:30:00,394.5726,375.0,27.4878,16.8245032336253,8.906556278504821
2024-11-04 04:44:00,392.9289,375.0,27.4878,17.027534223064585,9.015987932633063
2024-11-04 05:00:00,390.9705,375.0,27.4878,16.781394793032987,8.883321264116455
2024-11-04 05:14:00,385.4052,375.0,27.4878,15.764569668578211,8.335262784789988
2024-11-04 05:28:00,378.3135,375.0,27.4878,14.684323365096482,7.753020930074126
2024-11-04 05:44:00,374.49375,375.0,27.4878,14.031028110559708,7.400901381548408
2024-11-04 06:00:00,372.0276,375.0,27.4878,13.585565985552094,7.160801792191665
2024-11-04 06:14:00,364.63575,375.0,27.4878,14.048566528807012,7.410354411969507
2024-11-04 06:30:00,356.90955,375.0,27.4878,14.539193167290854,7.6747972182472255
2024-11-04 06:46:00,351.2247,375.0,27.4878,14.944157486169043,7.893068898842125
2024-11-04 07:00:00,345.82875,375.0,27.55957,15.943264738338408,8.431577623832172
2024-11-04 07:14:00,358.6029,375.0,32.18746,16.705533873115957,8.842432993940866
2024-11-04 07:28:00,349.8981,375.0,32.24593,17.916748427259915,9.495265413909014
2024-11-04 07:44:00,360.84855,375.0,32.66296,17.29605735210715,9.160719188999265
2024-11-04 08:00:00,365.0577,375.0,32.66296,16.596287033658612,8.78355005009512
2024-11-04 08:14:00,367.09605,375.0,32.66296,16.634924016552056,8.804374993913948
2024-11-04 08:30:00,371.2632,375.0,32.66296,16.390106197820366,8.672420660549045
2024-11-04 08:46:00,368.5485,375.0,32.66296,15.803140038682772,8.356051824987928
2024-11-04 08:58:00,365.6037,375.0,32.66296,15.001182563907877,7.923804840192683
2024-11-04 09:14:00,379.35705,375.0,32.66296,14.134804010897492,7.45683554442657
2024-11-04 09:28:00,394.6158,375.0,32.66296,14.138811004456734,7.458995273512658
2024-11-04 09:44:00,398.61825,375.0,32.66296,14.678106067129743,7.749669869220867
2024-11-04 10:00:00,401.1348,375.0,27.85159,15.591207871396453,8.241822525839183
2024-11-04 10:14:00,381.76275,375.0,27.42034,15.428037539950264,8.153875364058
2024-11-04 10:30:00,384.5544,375.0,27.42034,15.660184278898562,8.279000113308099
2024-11-04 10:46:00,393.37605,375.0,27.42034,16.455988530146833,8.707930572726605
2024-11-04 10:58:00,396.19185,375.0,27.42034,17.355532048703274,9.192775450190046
2024-11-04 11:14:00,402.77699999999993,375.0,27.36563,18.475627695179945,9.796495698583165
2024-11-04 11:30:00,363.79995,375.0,26.8743,18.189163770083,9.64209453421903
2024-11-04 11:44:00,361.38075,375.0,26.8743,17.623201154571355,9.3370463966848
2024-11-04 12:00:00,358.0449,375.0,26.8743,16.72913740919698,8.855155061659472
2024-11-04 12:14:00,350.77365,375.0,26.94158,17.244440874831632,9.13289842870975
2024-11-04 12:30:00,349.1085,375.0,26.94158,17.307494945889342,9.166883936608915
2024-11-04 12:44:00,344.784,375.0,28.38564,18.372790416805167,9.741067443469609
2024-11-04 12:58:00,364.3263,375.0,31.72932,18.39411173845431,9.752559420643683
2024-11-04 13:14:00,357.79485,375.0,31.72932,18.71540543837183,9.92573348210129
2024-11-04 13:30:00,351.0858,375.0,31.72932,19.423326843700536,10.307295974565417
2024-11-04 13:44:00,366.19845,375.0,32.18852,19.46117747994678,10.327697085477952
2024-11-04 14:00:00,358.80675,375.0,32.18852,19.66032484276412,10.435035504054174
2024-11-04 14:16:00,348.51585,375.0,32.26306,20.32743842511135,10.79460299180218
2024-11-04 14:30:00,366.8178,375.0,32.63215,19.59229968162465,10.39837062877385
2024-11-04 14:44:00,369.18015,375.0,32.63215,18.397954682451477,9.754630728671552
2024-11-04 14:58:00,374.8485,375.0,32.63215,16.816383763657154,8.902179966141311
2024-11-04 15:14:00,369.98805,375.0,32.63215,16.482754724110027,8.722357281123186
2024-11-04 15:30:00,377.4387,375.0,32.63215,16.148618512181198,8.542261235310182
2024-11-04 15:44:00,370.28805,375.0,32.69813,14.884041855673347,7.860667180748377
2024-11-04 16:00:00,363.55695,375.0,32.69813,12.96163245733816,6.824507917807826
2024-11-04 16:16:00,375.0693,375.0,32.69813,9.5793379146016,5.001485296567648
2024-11-04 16:28:00,396.9405,375.0,32.69813,12.354852390849569,6.497459586165089
2024-11-04 16:44:00,400.5504,375.0,32.69813,14.81882277536932,7.82551475471675
2024-11-04 16:58:00,394.9038000000001,375.0,27.8731,16.056237033261457,8.492468550573136
2024-11-04 18:00:00,394.6722,375.0,27.48857,16.63251366368444,8.803075838045848
2024-11-04 18:16:00,396.49425,375.0,27.48857,16.91102944526251,8.953193033273443
2024-11-04 18:28:00,397.8012,375.0,27.48857,16.55316821066706,8.760309439698354
2024-11-04 18:44:00,395.3196,375.0,27.48857,16.9701048593155,8.985034085203413
2024-11-04 19:00:00,391.5012,375.0,27.48857,16.70584640100932,8.842601443321064
2024-11-04 19:14:00,388.75185,375.0,27.48857,15.598577996547348,8.245794948909287
2024-11-04 19:30:00,382.6689,375.0,27.48857,15.269430611192902,8.06838783026795
2024-11-04 19:44:00,379.05705,375.0,27.48857,14.38677209659175,7.592643799517083
2024-11-04 20:00:00,367.5702,375.0,27.48857,12.591185074397776,6.624840517306053
2024-11-04 20:14:00,360.7341,375.0,27.48857,13.059122904703766,6.877054284972681
2024-11-04 20:28:00,354.576,375.0,27.48857,14.19423226615146,7.488866774202663
2024-11-04 20:44:00,346.6209,375.0,27.75829,16.17051581113255,8.554063658436842
2024-11-04 21:00:00,356.1237,375.0,32.20813,16.912619071502192,8.95404982577263
2024-11-04 21:14:00,347.5575,375.0,32.50585,18.36477749538799,9.736748559699684
2024-11-04 21:30:00,367.26825,375.0,32.67054,18.44409064892869,9.779497548955243
2024-11-04 21:46:00,377.0094,375.0,32.67054,18.136731322078774,9.61383397394229
2024-11-04 22:00:00,358.9806,375.0,33.23566,18.64924075833243,9.890071387356178
2024-11-04 22:14:00,370.4517,375.0,33.72843,18.148895325174568,9.620390248840373
2024-11-04 22:28:00,362.9916,375.0,33.72843,17.45155313515065,9.244529846650147
2024-11-04 22:44:00,366.38685,375.0,34.06752,16.856094388893,8.923583592346485
2024-11-04 23:00:00,360.14700000000005,375.0,34.06752,16.29191847313803,8.61949846794805
2024-11-04 23:14:00,389.1831,375.0,34.06752,15.772992947167095,8.339802846933756
2024-11-04 23:30:00,392.71755,375.0,29.34142,15.354359087496867,8.1141634218178
2024-11-04 23:46:00,403.12575,375.0,29.18517,16.09244017231919,8.511981677129155
2024-11-04 23:58:00,398.5665,375.0,28.93301,16.630764433807723,8.80213302079717
2024-11-05 00:14:00,373.5855,375.0,28.31343,16.142502148728138,8.538964577141071
2024-11-05 00:28:00,355.4733,375.0,28.31343,16.232262539344887,8.587344521737288
2024-11-05 00:44:00,346.50570000000005,375.0,29.29329,16.834431151283535,8.911907325920737
2024-11-05 01:00:00,372.0894,375.0,33.23631,16.861791646489444,8.926654356688893
2024-11-05 01:14:00,380.4825,375.0,28.28544,16.991349883611512,8.996484938874215
2024-11-05 01:30:00,386.80545,375.0,28.28544,17.080252516884357,9.044402560919362
2024-11-05 01:46:00,397.49535,375.0,28.28544,17.108862059641943,9.05982281571131
2024-11-05 01:58:00,397.6701000000001,375.0,28.28544,17.45189892476678,9.244716223763207
2024-11-05 02:14:00,392.72655,375.0,28.28544,16.584138672121714,8.77700220583941
2024-11-05 02:30:00,389.8836,375.0,28.28544,16.62195069327432,8.797382503606217
2024-11-05 02:44:00,378.21045,375.0,28.28544,16.6180180238722,8.795262834490668
2024-11-05 03:00:00,370.8252,375.0,28.28544,16.08165444762264,8.506168280377384
2024-11-05 03:14:00,361.3206,375.0,28.28544,16.469992025831456,8.715478315564178
2024-11-05 03:30:00,348.5517,375.0,28.28544,17.485118536234253,9.26262125906064
2024-11-05 03:44:00,365.7462,375.0,33.20799,17.508253881621865,9.275090976720918
2024-11-05 03:58:00,372.6102,375.0,33.20799,17.05318091693902,9.029811241780852
2024-11-05 04:14:00,373.78605,375.0,33.20799,16.90087483464764,8.9477198006419
2024-11-05 04:30:00,367.83735,375.0,33.20799,16.66755396685603,8.82196220779567
2024-11-05 04:44:00,373.57755,375.0,33.20799,15.464796126602335,8.173687871261272
2024-11-05 05:00:00,356.59995000000004,375.0,33.20799,14.964686723779275,7.904133950713682
2024-11-05 05:16:00,352.68044999999995,375.0,33.26963,15.642910140341444,8.269689526972652
2024-11-05 05:30:00,359.8965,375.0,33.26963,15.426069147997392,8.152814420662265
2024-11-05 05:44:00,378.9873,375.0,33.26963,14.235243293269908,7.510971303897683
2024-11-05 05:58:00,380.06145,375.0,33.26963,14.293689861693393,7.542473414380251
2024-11-05 06:14:00,386.66235,375.0,33.26963,14.499960810604255,7.653651373962959
2024-11-05 06:30:00,397.6872,375.0,33.26963,15.170825560135665,8.015240702962933
2024-11-05 06:44:00,378.6561,375.0,28.33715,14.267760428206351,7.528497711434944
2024-11-05 07:00:00,388.95975,375.0,28.33715,13.632395080205196,7.186042201566459
2024-11-05 07:16:00,390.73935000000006,375.0,28.33715,13.493440494202822,7.111147082171436
2024-11-05 07:28:00,393.7749,375.0,28.33715,13.76494752565706,7.257486631821176
2024-11-05 07:44:00,397.30245,375.0,28.33715,14.712069483711858,7.767975807967912
2024-11-05 07:58:00,397.40865,375.0,28.33715,15.51192194998841,8.199088214428272
2024-11-05 08:14:00,395.63055,375.0,28.33715,15.68275120406044,8.291163458203737
2024-11-05 08:30:00,394.31565,375.0,28.33715,14.473790095190536,7.639545622494416
2024-11-05 08:44:00,388.9947,375.0,28.33715,14.187173831081342,7.485062348940229
2024-11-05 09:00:00,379.30065,375.0,28.33715,14.049491645879629,7.410853040734496
2024-11-05 09:16:00,369.5301,375.0,28.33715,14.206115536475394,7.495271736970133
2024-11-05 09:28:00,364.8636,375.0,28.33715,14.370482991587652,7.583864136324828
2024-11-05 09:44:00,352.43085,375.0,28.33715,15.684979688690769,8.292364588927523
2024-11-05 10:00:00,368.2617,375.0,33.2774,14.960564504644708,7.901912116205459
2024-11-05 10:14:00,356.5695,375.0,33.2774,14.596587594476336,7.705732235221708
2024-11-05 10:44:00,354.6891,375.0,33.64567,15.03279617356873,7.9408442567256285
2024-11-05 11:00:00,364.33365,375.0,34.10104,15.4734273041425,8.178339988841465
2024-11-05 11:14:00,377.4,375.0,34.10104,15.48438942215794,8.18424845981179
2024-11-05 11:28:00,387.46755,375.0,34.10104,15.503998479637945,8.194817543880477
2024-11-05 11:44:00,382.16325,375.0,34.10104,14.946015365198202,7.894070276887378
2024-11-05 12:00:00,392.70735,375.0,34.10104,15.24926615467497,8.057519391723428
2024-11-05 12:14:00,374.3976,375.0,34.10104,15.13826168154906,7.997689101070015
2024-11-05 12:30:00,376.33245,375.0,34.10104,14.896810580995403,7.867549394822991
2024-11-05 12:46:00,386.45055,375.0,34.10104,14.585561968280036,7.699789533982884
2024-11-05 13:00:00,379.7778,375.0,29.17831,13.875798222919002,7.317234038835962
2024-11-05 13:14:00,384.69345,375.0,29.17831,13.17225309134814,6.938030313757849
2024-11-05 13:28:00,373.2009,375.0,28.7576,12.39079426407429,6.516831893074055
2024-11-05 13:44:00,402.97455,375.0,28.7576,13.210865928750929,6.958842243400912
2024-11-05 14:00:00,395.6109,375.0,28.14472,13.634010737650875,7.186913024622947
2024-11-05 14:14:00,380.20635,375.0,27.76317,13.64649754319807,7.193643286784309
2024-11-05 14:30:00,381.18705,375.0,27.76317,13.595333072567842,7.166066153514533
2024-11-05 14:46:00,379.82625,375.0,27.76317,13.3135007997792,7.014161402997587
2024-11-05 14:58:00,379.4496,375.0,27.76317,11.931240167436776,6.269136873238216
2024-11-05 15:14:00,375.94815,375.0,27.76317,11.69244515864546,6.14042877364332
2024-11-05 15:28:00,372.66795,375.0,27.76317,10.545368399976097,5.522165978097076
2024-11-05 15:44:00,364.87845,375.0,27.76317,9.442922757822105,4.927958903893451
2024-11-05 16:00:00,361.032,375.0,27.76317,9.765316582606532,5.101725921550828
2024-11-05 16:14:00,359.14725,375.0,27.76317,10.854461284452048,5.688763923173773
2024-11-05 16:30:00,359.52750000000003,375.0,27.76317,11.55145799292083,6.064438114292703
2024-11-05 16:44:00,348.39795,375.0,27.82132,13.267669516481908,6.989458803872724
2024-11-05 16:58:00,369.68385,375.0,32.6316,12.769652039066942,6.721032410006422
2024-11-05 17:14:00,353.20455,375.0,32.6316,13.69183767004271,7.218081157538405
2024-11-05 17:30:00,359.4399,375.0,32.6316,14.069827518241198,7.421813870688649
2024-11-05 17:44:00,359.72535,375.0,32.6316,14.030700789059326,7.4007249585633375
2024-11-05 18:00:00,366.1818,375.0,32.6316,13.964718086946814,7.365160948084127
2024-11-05 18:14:00,368.8545,375.0,32.6316,13.612811653014916,7.175486931965249
2024-11-05 18:30:00,354.92535,375.0,32.6316,14.03291514392444,7.401918473486284
2024-11-05 18:44:00,357.60945,375.0,32.6316,11.859901236191458,6.230685909316522
2024-11-05 18:58:00,371.47275,375.0,32.6316,9.901862925801078,5.175323022378682
2024-11-05 19:14:00,384.0036,375.0,32.6316,10.21660418795924,5.344965386017354
2024-11-05 19:30:00,390.21449999999993,375.0,32.6316,11.07000502373827,5.804939823179086
2024-11-05 19:44:00,402.97170000000006,375.0,32.57409,13.455261010977509,7.090568726056214
2024-11-05 20:00:00,393.15315,375.0,27.82803,14.387393768223154,7.592978874251915
2024-11-05 20:16:00,397.95015,375.0,27.82803,15.751171949474314,8.328041549415358
2024-11-05 20:28:00,377.62215,375.0,27.49133,15.838157434333974,8.374925847815462
2024-11-05 20:44:00,379.4595000000001,375.0,27.49133,15.925360246281633,8.421927283322528
2024-11-05 20:58:00,381.0297,375.0,27.49133,15.912272971096534,8.41487337408684
2024-11-05 21:14:00,383.7558,375.0,27.49133,15.83946737063652,8.375631890261428
2024-11-05 21:30:00,383.19975,375.0,27.49133,15.666469772151668,8.282387930732419
2024-11-05 21:44:00,382.5846,375.0,27.49133,14.5337346983985,7.671855158606245
2024-11-05 22:00:00,376.9119,375.0,27.49133,14.461970095358984,7.6331747618837555
2024-11-05 22:16:00,371.898,375.0,27.49133,13.466453891532636,7.09660157570636
2024-11-05 22:28:00,364.75965,375.0,27.49133,13.147022348169486,6.924431197836922
2024-11-05 22:44:00,360.2985,375.0,27.49133,13.106999175246258,6.9028591115827735
2024-11-05 22:58:00,352.50225,375.0,27.49133,14.048675182132207,7.410412975015156
2024-11-05 23:14:00,357.14415,375.0,32.24046,14.627553752472034,7.722422681841825
2024-11-05 23:30:00,346.52265,375.0,32.43583,15.371705293313584,8.1235128516788
2024-11-05 23:44:00,360.7296,375.0,32.65207,15.192663233082166,8.027010988274782
2024-11-06 00:00:00,353.69385,375.0,32.65207,15.966343907728117,8.444017063196561
2024-11-06 00:14:00,366.2367,375.0,32.65207,15.934447822778385,8.426825395333916
2024-11-06 00:28:00,370.47795,375.0,32.65207,15.491001075125444,8.18781207403026
2024-11-06 00:44:00,373.8363,375.0,32.65207,13.818101040685368,7.286135839946213
2024-11-06 01:00:00,367.72185,375.0,32.65207,12.876977749120838,6.778879884493553
2024-11-06 01:14:00,356.4489,375.0,32.65207,11.474020067228498,6.022699853920851
2024-11-06 01:30:00,362.4831,375.0,33.02192,11.32799539821171,5.94399403113898
2024-11-06 01:46:00,379.39755,375.0,33.02192,11.324585452213162,5.942156104662142
2024-11-06 02:00:00,385.21125,375.0,33.02192,11.62066458263764,6.101739767652129
2024-11-06 02:14:00,396.2772,375.0,33.02192,12.803193839205676,6.739111101745833
2024-11-06 02:28:00,403.0542,375.0,32.91187,14.646749561542004,7.732769029188396
2024-11-06 02:44:00,398.9016,375.0,27.83198,15.8262048096239,8.368483503733852
2024-11-06 03:00:00,379.2612,375.0,27.48874,15.887047112933974,8.401276891140284
2024-11-06 03:14:00,385.85655,375.0,27.48874,16.261161610261365,8.60292082928469
2024-11-06 03:30:00,384.9445500000001,375.0,27.48874,16.47577821692903,8.718597014166093
2024-11-06 03:46:00,382.7307,375.0,27.48874,16.397037174497544,8.676156387024115
2024-11-06 03:58:00,382.34655,375.0,27.48874,15.762742550323402,8.33427798649164
2024-11-06 04:14:00,379.92585,375.0,27.48874,15.244700255145183,8.055058417960222
2024-11-06 04:28:00,375.41235,375.0,27.48874,13.604769468546795,7.171152275706215
2024-11-06 04:44:00,368.4543,375.0,27.48874,13.21522803697004,6.961193375704519
2024-11-06 05:00:00,362.8125,375.0,27.48874,12.482826560049231,6.5664363717281375
2024-11-06 05:14:00,352.4268,375.0,27.48874,13.512468792164428,7.121403142721277
2024-11-06 05:30:00,347.7396,375.0,27.48874,15.000139883278024,7.923242845856906
2024-11-06 05:46:00,355.25505,375.0,32.18393,15.716618605856471,8.309417645950154
2024-11-06 05:58:00,345.58095000000003,375.0,32.35051,17.00770330595601,9.005299268463794
2024-11-06 06:14:00,360.47055,375.0,32.60153,16.809075866701075,8.898241083440148
2024-11-06 06:28:00,358.9224,375.0,32.60153,16.960415830383955,8.979811796400094
